0,62,33,86,36,45,39,35,31,31,50,50,24,56,29,43,42,32,42,28,39,23,35,27,66,17,40,10,38,29,44,23,39,22,31,31,27,30,23,16,28,15,33,24,22,26,20,28,11,30,15,37,36,21,40,23,37,31,50,27,43,18,51,21,45,35,35,27,39,48,17,32,13,28,14,17,15,9,12,16,19,22,14,22,12,27,30,25,31,31,38,37,34,29,19,23,13,33,15,41,28,35,42,20,27,27,24,24,23,22,18,32,31,26,18,11,28,14,20,21,31,18,46,16,54,18,40,30,24,30,39,22,42,27,37,20,37,23,35,34,37,27,34,26,39,33,59,37,57,40,41,43,35,46,36,47,20,35,21,32,29,43,27,37,32,21,31,25,20,15,36,20,32,15,18,21,18,13,25,11,31,26,31,32,20,26,26,13,29,17,24,9,20,9,30,12,23,24,26,21,31,14,33,15,18,5,24,13,30,6,27,6,17,10,28,18,14,18,34,20,32,28,24,20,27,36,35,16,45,24,51,19,64,32,82,29,70,35,55,31,61,19,22,31,22,44,25,28,34,31,21,32,28,23,21,23,20,17,24,15,39,15,38,18,43,13,41,11,34,15,32,21,32,11,22,13,31,29,33,36,37,39,39,17,37,14,51,19,37,24,16,16,36,21,32,37,35,36,16,25
0,42,67,27,68,30,38,30,34,39,42,46,53,34,48,44,39,42,31,37,34,42,36,52,19,50,18,31,25,48,27,38,17,40,27,28,21,14,18,22,17,27,20,32,26,20,22,6,28,13,32,25,41,30,14,33,22,41,30,45,24,56,20,57,32,27,23,39,39,26,39,16,40,18,24,17,15,11,12,13,20,25,28,15,23,22,25,43,33,32,32,40,33,33,33,28,21,15,25,17,32,36,24,42,21,29,13,21,28,20,23,17,26,15,15,31,8,32,15,32,16,39,17,68,15,45,19,38,29,21,32,25,30,38,32,31,27,36,22,50,32,43,20,36,28,57,27,56,40,38,42,40,40,38,44,32,37,17,32,24,43,22,40,33,27,35,28,32,18,28,16,27,26,21,14,13,17,19,15,27,26,25,17,37,25,31,12,36,14,17,6,27,6,24,7,14,22,11,33,30,16,29,11,22,12,24,11,27,5,26,7,18,5,28,12,20,19,24,10,38,21,31,24,24,18,27,29,33,21,45,27,53,27,70,28,67,30,61,22,63,21,25,33,30,46,18,44,26,26,26,31,24,25,19,24,24,27,21,17,33,18,23,22,36,14,34,10,51,15,40,21,27,25,24,13,37,23,34,41,34,43,39,22,37,20,42,22,48,19,34,16,32,24,29,23,36,36,33,34,20
0,46,35,58,32,67,23,37,46,44,35,43,37,47,50,45,45,43,25,21,38,38,47,32,39,14,34,26,42,32,33,29,39,21,28,31,15,10,11,21,25,18,28,20,26,18,18,23,12,24,12,31,23,30,31,25,30,28,44,36,42,25,52,21,45,33,32,33,34,57,27,38,15,38,19,15,13,18,7,19,21,19,25,38,18,28,35,22,38,45,37,37,44,37,39,22,30,30,16,26,36,24,34,25,24,12,30,14,27,23,19,20,9,21,19,17,29,14,30,18,40,21,60,18,56,14,47,23,34,30,18,36,28,32,29,39,34,24,42,25,64,32,40,33,45,20,71,30,51,38,35,37,29,42,30,38,26,35,21,32,17,37,27,34,29,32,44,25,30,20,25,19,27,23,16,14,16,13,26,21,22,16,33,14,36,11,38,13,34,4,27,4,26,4,18,18,15,25,24,29,25,8,17,20,33,6,31,11,22,7,19,6,19,10,24,16,23,11,27,12,37,20,24,16,25,24,39,25,38,20,41,38,58,28,62,16,53,26,71,24,36,28,27,36,17,44,18,42,33,38,21,29,12,24,20,32,25,17,26,18,22,19,23,14,36,13,46,13,63,16,34,28,25,19,30,18,38,43,37,39,39,40,41,24,43,29,47,20,49,28,25,19,41,25,33,37,34,30,17,46
0,52,50,37,55,32,55,44,40,52,43,35,42,39,40,44,38,35,40,34,25,37,45,49,22,30,21,37,32,28,35,36,31,26,22,23,18,15,15,17,17,29,17,24,17,22,17,22,29,15,20,17,25,16,38,35,27,38,40,33,41,51,37,48,27,52,35,22,47,35,51,24,50,12,35,11,22,8,20,21,17,23,30,22,30,18,19,27,34,23,38,40,34,49,36,35,27,35,30,27,29,37,23,24,20,21,12,32,19,27,20,11,20,14,25,24,22,18,18,24,15,41,32,61,22,44,19,43,20,27,21,12,40,28,39,38,37,36,30,57,32,56,26,46,38,59,23,58,32,37,41,35,42,32,40,33,50,22,41,18,43,20,28,30,33,39,33,44,26,37,24,36,21,22,23,18,21,26,22,30,11,35,18,35,13,36,9,35,6,34,3,28,4,22,12,26,15,22,32,27,15,26,19,24,15,26,14,19,17,16,11,14,16,25,10,24,22,21,13,38,18,40,12,37,19,27,13,37,26,36,26,44,25,65,15,48,18,52,20,53,37,27,28,19,39,14,37,17,47,25,36,17,26,15,20,23,28,24,11,25,13,21,16,27,18,38,12,58,18,46,27,32,15,36,24,31,30,52,36,43,36,38,45,58,32,41,21,41,29,33,26,33,22,37,27,32,41,25,52,34
0,54,49,38,51,45,45,31,54,44,56,39,50,43,47,35,48,43,35,32,45,30,45,41,37,19,41,33,34,31,38,35,29,21,32,17,19,22,22,17,18,16,27,19,33,15,21,18,16,23,14,31,9,31,24,30,45,39,33,38,35,36,54,31,51,29,42,43,30,46,25,54,18,42,17,36,11,16,21,14,32,19,19,32,23,21,21,29,16,34,38,36,36,36,44,25,25,25,41,34,32,21,30,22,18,19,23,30,34,26,22,22,11,19,26,24,17,17,20,20,29,18,48,32,47,23,31,19,38,16,19,40,21,34,34,44,38,42,37,34,59,28,62,28,62,26,51,28,50,33,31,52,52,45,38,42,36,33,38,38,20,36,27,29,38,47,55,34,36,22,50,19,37,30,16,18,30,28,34,18,39,14,41,16,28,7,29,11,30,6,34,7,29,6,28,7,26,23,31,25,24,25,29,19,16,23,15,21,12,16,12,17,22,18,30,24,21,18,33,13,49,15,40,21,26,7,32,13,25,17,40,28,51,17,43,18,44,25,42,23,25,37,28,39,24,41,11,37,17,37,19,36,21,19,20,26,34,13,31,11,29,8,25,23,35,17,44,19,48,17,37,24,40,27,45,27,46,37,55,38,29,30,48,37,50,21,45,32,38,30,32,28,33,26,35,31,35,46,26,38
0,51,42,66,32,49,46,54,38,62,32,55,45,54,36,54,35,44,32,36,31,42,32,28,29,40,33,42,36,46,29,28,35,35,21,30,20,19,12,16,18,30,21,29,15,37,20,16,25,10,28,12,41,17,24,35,32,40,33,25,26,38,31,47,36,37,25,36,39,45,45,19,46,24,33,15,30,24,21,28,12,36,36,21,25,25,35,24,38,32,37,34,22,31,23,32,15,30,30,43,38,28,19,22,22,25,26,28,30,36,28,23,22,18,18,22,17,24,25,29,28,34,20,40,29,34,18,35,17,27,26,21,34,37,40,34,42,36,39,50,45,50,25,57,26,52,24,45,36,52,45,49,49,43,38,48,34,37,38,37,31,35,28,41,30,49,31,43,39,46,17,38,29,38,25,23,24,36,20,26,23,34,11,41,4,25,9,34,11,21,6,30,6,33,11,27,22,25,25,33,25,16,25,21,18,11,22,11,17,20,15,28,15,24,22,21,24,34,13,37,13,39,20,21,19,27,12,28,7,29,22,45,19,36,21,40,27,42,21,39,27,26,34,40,52,21,36,17,31,15,39,13,30,17,21,41,17,33,7,32,6,31,16,37,22,41,19,57,24,46,20,37,34,43,40,50,40,55,42,35,31,43,31,42,23,38,33,41,38,41,31,29,26,32,32,35,27,33,32,39
0,41,47,31,60,45,48,44,38,37,69,44,52,37,45,26,45,35,44,35,31,25,29,33,34,33,21,37,45,41,39,34,34,30,32,21,25,17,24,10,24,14,33,25,30,16,21,29,15,44,14,42,22,31,30,30,28,41,33,25,28,28,37,32,44,24,26,26,34,35,41,45,21,37,33,25,13,29,29,17,37,24,32,33,23,30,30,36,29,44,26,28,33,18,36,17,30,31,48,34,31,31,21,27,29,18,30,23,19,22,24,37,25,21,24,22,24,30,38,34,31,35,29,18,33,26,28,18,28,22,29,29,31,35,37,37,38,49,38,38,46,37,46,28,28,23,40,29,47,40,33,53,45,33,41,41,44,34,37,27,43,35,49,26,36,25,48,30,54,32,50,32,43,24,32,25,33,28,25,30,25,13,37,5,29,5,37,9,28,8,26,3,30,15,22,19,22,23,25,19,22,26,12,21,19,8,17,15,18,13,25,10,28,14,28,25,30,18,41,12,35,20,26,19,23,13,40,9,25,10,45,14,40,26,51,23,52,14,45,12,44,27,34,38,37,42,26,33,13,37,12,37,10,17,22,16,38,12,31,11,33,17,47,27,47,26,44,26,60,28,39,35,38,51,48,55,47,46,46,41,54,44,36,24,43,26,33,40,42,36,28,38,25,41,24,32,31,29,36,36
0,39,36,41,39,50,40,32,39,59,46,61,43,39,42,43,31,55,34,34,36,29,25,38,32,28,44,28,42,43,35,33,34,40,35,28,31,19,12,27,13,24,22,36,19,22,21,23,50,24,43,32,46,19,35,29,42,23,41,41,30,28,36,39,30,24,23,23,34,25,34,29,43,34,27,15,26,27,27,26,18,34,28,21,29,22,27,25,35,27,32,34,26,44,24,27,30,50,38,45,32,17,31,23,29,29,28,14,25,8,38,20,31,39,32,22,43,41,41,37,31,21,29,25,29,35,26,27,17,38,31,29,32,36,36,49,37,46,43,35,44,43,22,37,28,24,19,37,26,27,42,42,43,49,31,40,30,42,33,50,35,42,36,39,23,42,27,58,35,56,25,56,28,28,30,36,38,20,23,21,22,25,9,38,8,38,8,25,11,29,5,35,12,15,21,29,16,20,18,32,22,18,23,19,24,23,12,16,11,24,9,16,11,29,21,42,18,32,14,33,19,39,14,33,13,29,16,43,15,34,10,58,24,39,21,58,25,54,15,53,11,42,29,31,28,28,43,26,41,15,41,9,18,14,12,23,20,36,19,37,22,44,38,52,35,51,31,53,28,36,37,34,40,39,55,51,52,41,47,52,58,46,32,32,21,39,36,28,27,24,39,28,40,26,46,18,30,28,34,32
0,37,49,43,38,44,39,39,48,35,57,46,57,49,45,38,49,37,35,32,28,40,30,28,48,27,34,43,35,39,46,40,32,34,37,36,19,20,23,17,20,18,28,21,21,10,27,35,34,46,35,34,40,49,30,40,16,47,28,35,39,40,38,34,23,28,23,31,27,42,22,31,28,39,20,25,21,27,23,15,20,31,19,23,16,20,16,20,24,29,27,24,46,32,37,28,47,38,39,48,33,31,25,33,20,47,15,38,8,42,18,38,23,22,33,38,36,43,42,40,41,27,30,29,34,28,33,16,27,32,32,33,35,28,38,37,44,36,39,47,45,20,40,27,31,18,28,23,29,33,31,25,47,40,51,21,45,34,42,47,41,41,32,30,48,31,48,27,39,25,60,22,49,26,30,36,29,24,16,21,26,18,19,9,40,9,24,18,18,8,34,15,21,14,23,22,34,16,34,21,24,25,28,32,23,23,15,8,21,6,19,16,17,21,42,15,43,12,33,17,23,16,37,17,38,20,30,14,32,16,39,13,39,28,52,32,57,22,51,16,51,12,39,29,28,46,15,44,28,45,10,28,9,9,21,19,19,20,38,22,43,37,54,54,51,31,48,38,55,37,32,42,34,34,35,45,42,44,42,40,46,58,43,27,34,32,27,30,22,26,31,29,19,35,28,33,20,28,27,21
0,40,41,44,46,37,47,49,26,65,41,54,42,64,39,49,46,41,33,38,36,31,28,50,24,47,34,46,44,41,42,30,33,45,34,34,23,29,25,24,21,29,16,26,20,23,21,37,34,42,30,41,46,42,50,21,51,17,42,29,40,41,41,18,30,25,32,30,44,33,36,33,38,22,40,26,20,18,21,19,29,16,16,18,19,14,14,19,26,19,24,33,30,47,26,38,41,36,45,43,56,21,40,23,50,21,59,16,39,17,35,16,39,22,27,23,37,51,38,49,39,53,27,36,28,39,18,34,25,25,31,27,36,35,28,46,37,43,39,53,30,44,20,31,21,34,21,30,37,20,25,28,16,46,29,42,25,35,35,30,49,27,48,33,35,31,39,40,19,51,24,52,19,40,21,27,19,25,31,20,21,30,16,20,14,27,11,23,11,23,12,29,22,15,21,38,22,34,17,29,27,25,38,30,33,11,18,18,12,17,11,16,26,26,15,38,13,43,14,32,14,29,24,38,26,33,17,35,15,37,20,35,22,50,23,53,31,51,26,54,20,46,24,39,49,18,45,17,38,13,33,10,16,14,19,21,14,35,20,38,27,38,44,52,41,51,33,47,49,51,32,36,33,30,28,33,41,44,33,53,56,39,42,43,25,40,32,34,20,30,19,26,25,21,35,28,19,22,23,20
0,36,41,51,37,57,36,39,71,35,50,35,66,39,61,38,52,44,39,35,48,29,43,31,50,25,69,30,51,46,39,30,36,35,53,36,45,27,42,24,34,16,33,26,37,28,44,15,49,28,45,35,46,48,20,45,25,58,26,51,18,41,22,34,20,44,31,38,29,31,31,44,28,35,29,30,27,13,22,26,21,23,25,17,16,13,19,19,23,35,30,35,32,43,39,28,32,52,36,54,38,41,19,47,22,51,21,51,16,37,25,42,14,29,21,47,30,44,53,41,59,36,52,29,53,24,54,23,40,22,27,28,35,38,49,30,49,31,49,32,49,18,42,26,32,14,35,27,18,36,26,10,21,17,32,38,45,29,24,34,27,57,24,37,29,39,33,28,34,22,47,26,36,19,27,24,18,19,24,37,18,22,27,17,21,14,24,9,16,11,20,14,25,25,19,20,35,20,28,31,20,42,45,31,12,36,19,23,13,14,24,29,20,29,25,13,34,26,29,9,40,17,26,34,42,22,47,18,42,25,31,21,38,21,48,21,47,34,46,30,62,27,46,41,33,47,17,41,20,27,4,29,12,21,16,20,36,13,37,22,33,27,44,33,36,33,55,43,48,30,41,31,28,31,37,42,40,38,54,44,40,38,29,33,35,22,45,21,36,15,27,26,19,22,21,26,26,15,19,23
0,47,47,27,52,35,47,40,30,53,39,55,36,78,33,56,44,52,40,39,35,61,37,53,25,58,24,60,36,45,32,38,36,55,39,67,31,54,22,48,15,39,11,31,26,52,23,59,15,46,29,45,41,29,50,25,49,31,55,27,52,24,35,16,45,31,41,27,17,30,43,26,36,35,22,29,12,30,18,34,23,31,18,23,16,22,28,26,37,34,40,31,51,31,39,31,34,36,54,27,43,27,42,25,31,29,50,23,48,28,33,16,30,19,42,23,48,36,43,55,33,51,29,58,25,58,29,48,20,42,19,36,23,44,46,59,29,39,21,46,22,38,20,35,18,36,14,30,25,21,20,21,10,18,30,36,35,35,36,25,41,23,43,31,37,46,28,31,26,39,25,29,22,32,19,12,22,14,29,14,26,19,18,28,24,21,10,14,18,13,16,22,13,24,17,25,20,27,38,26,51,25,24,36,39,20,41,11,24,16,25,19,39,19,23,16,18,27,26,31,22,28,21,35,27,47,18,38,20,33,29,30,24,37,15,48,20,45,26,53,32,46,38,45,43,36,48,24,32,7,27,13,32,21,22,20,13,33,13,40,27,35,12,36,28,39,45,56,27,38,37,39,21,31,37,46,43,50,46,40,34,21,31,21,18,31,21,34,23,44,20,19,19,19,16,30,20,22,16,24
0,40,45,46,26,30,30,42,40,26,68,34,66,38,63,32,58,45,38,37,50,33,54,33,40,21,63,31,48,31,42,43,51,30,60,27,66,21,48,17,49,11,32,13,40,18,48,30,34,24,39,31,35,44,26,51,29,43,29,56,34,38,24,45,30,43,24,33,30,23,29,47,33,22,30,12,34,17,38,15,47,26,34,10,20,34,34,33,30,40,32,48,35,42,30,37,25,36,40,39,31,54,35,29,22,33,25,49,25,29,20,24,18,38,17,36,37,44,40,37,36,30,40,27,48,27,56,27,51,25,39,26,52,31,60,41,49,29,39,22,37,19,35,25,48,13,34,10,27,26,15,19,15,24,29,29,28,32,28,43,33,47,29,45,35,31,39,34,34,19,34,26,28,17,15,23,12,24,16,25,20,16,21,25,22,22,24,18,19,26,16,13,27,10,22,18,25,30,21,43,28,45,21,46,24,39,17,47,13,34,12,25,12,28,14,21,21,22,19,27,26,20,21,18,36,16,31,20,35,29,33,24,38,18,45,15,57,22,62,29,50,33,37,51,42,40,26,38,16,32,10,31,21,28,24,17,29,11,37,18,35,17,31,16,34,33,42,25,56,24,28,24,37,27,36,40,55,43,31,39,36,25,20,23,23,18,20,27,35,29,22,13,19,23,30,21,17,18,23,24
0,39,40,37,36,30,28,29,38,58,26,73,32,73,33,55,30,50,42,48,39,41,41,36,23,53,29,70,27,43,27,37,45,45,18,64,25,56,21,48,12,35,15,35,22,35,24,47,33,29,38,34,40,35,38,26,45,28,38,27,35,36,41,30,47,20,42,28,19,42,27,30,37,21,15,34,18,38,18,46,23,36,23,27,15,26,33,30,36,46,39,34,43,32,29,33,41,34,44,42,52,40,43,29,29,20,34,19,28,25,26,26,28,17,48,28,45,38,37,37,38,34,35,38,24,58,37,50,24,54,29,54,40,80,44,61,24,45,32,46,22,40,20,37,27,50,14,35,23,26,29,14,27,23,39,29,25,18,36,36,46,37,49,32,38,34,35,27,29,25,30,30,24,19,17,15,28,18,26,29,24,22,26,22,24,18,24,19,27,17,12,21,13,19,8,16,24,22,26,26,42,26,52,16,47,22,38,8,43,14,38,9,18,11,22,24,21,15,19,17,24,21,12,11,19,23,27,34,26,38,37,48,25,38,17,56,19,58,27,52,33,46,36,40,44,29,37,29,46,18,33,30,38,28,27,30,16,25,16,40,20,42,17,27,18,37,24,43,20,34,23,39,20,42,41,41,40,34,48,34,33,31,30,27,24,21,33,19,33,13,20,14,24,23,26,25,25,17,28,15
0,41,34,40,32,34,29,44,49,21,61,30,65,31,59,31,53,42,51,47,46,43,39,48,56,28,56,29,50,24,26,39,34,28,54,29,58,23,44,13,32,15,29,15,49,26,30,29,39,41,35,52,30,40,32,32,34,39,29,26,36,42,41,49,28,44,14,21,42,25,28,39,22,30,26,25,33,17,46,22,35,32,26,29,30,20,36,32,36,30,44,39,32,41,31,32,36,40,32,47,43,59,38,31,23,28,15,34,23,25,22,32,27,38,29,41,46,33,46,32,34,45,41,45,48,26,53,21,47,24,55,28,72,52,66,38,62,23,47,26,41,14,46,23,44,25,44,22,38,23,28,34,13,46,22,29,26,32,17,35,35,40,37,38,29,46,22,26,23,35,23,40,20,28,23,22,25,29,29,36,26,33,19,25,16,23,19,30,15,10,18,13,19,11,21,11,24,14,30,24,27,45,17,51,11,37,13,36,7,34,11,24,14,18,20,22,14,16,16,18,17,16,8,14,14,35,23,25,43,32,44,37,49,12,47,16,67,29,47,33,46,43,41,32,32,36,29,44,41,39,24,30,26,34,35,18,30,21,32,15,52,16,33,29,23,22,41,22,35,24,33,17,48,32,43,43,43,47,31,44,39,41,30,43,21,29,18,38,12,23,13,21,14,30,23,28,18,38,16,23
0,40,53,33,34,29,33,36,44,57,16,58,35,54,24,43,42,44,45,48,38,44,49,37,37,50,27,31,26,35,35,26,35,47,31,60,25,45,23,38,14,26,13,43,13,40,21,28,40,34,43,36,51,29,43,35,23,30,24,25,37,38,53,29,41,21,32,30,28,25,46,22,52,29,32,30,19,40,26,40,21,27,35,31,17,37,16,28,27,38,44,41,35,26,29,37,41,29,50,37,42,41,38,26,28,12,27,13,26,19,29,18,34,21,32,44,21,53,45,51,38,33,46,52,27,52,17,47,24,40,35,52,43,55,43,55,32,46,31,39,19,42,15,48,20,36,25,54,16,43,31,20,46,14,38,24,35,18,28,22,29,43,30,23,48,23,31,15,39,18,44,24,41,18,32,15,19,28,31,20,41,18,27,21,21,19,24,17,15,12,16,18,17,23,14,24,9,30,21,30,35,20,39,9,38,13,35,6,30,11,29,16,10,19,20,16,24,16,17,13,18,14,12,12,18,26,26,31,23,43,32,48,28,59,13,61,21,68,32,38,41,53,34,29,29,37,30,26,35,41,25,17,26,24,23,27,20,32,23,35,26,43,20,31,38,31,23,37,19,34,28,35,28,46,36,51,54,36,40,46,34,32,38,22,36,22,32,13,25,10,23,10,21,15,27,24,35,15,33,23
0,45,51,40,37,29,36,45,57,31,50,28,52,29,49,32,46,56,37,34,48,43,41,43,37,27,27,28,29,32,27,40,41,37,52,27,68,34,48,10,39,14,36,13,40,13,39,31,32,39,43,42,28,42,42,33,28,17,24,26,20,41,33,49,22,30,21,32,28,42,32,45,31,46,28,24,41,24,25,27,44,20,22,30,32,16,43,18,25,37,45,39,31,29,27,35,37,50,31,56,36,35,42,42,16,20,10,22,10,30,13,34,16,33,33,22,41,21,51,57,41,43,47,22,52,20,43,20,44,30,39,45,40,44,41,36,47,31,32,34,36,21,55,15,34,16,47,10,44,31,31,39,23,37,26,40,20,36,16,33,37,19,30,25,33,38,19,40,5,41,16,39,20,29,21,21,21,24,15,36,15,39,24,27,16,22,13,14,16,16,24,22,13,22,23,17,16,21,24,43,24,29,21,37,10,40,13,29,11,21,19,16,19,12,15,20,21,34,20,16,19,15,19,15,23,24,28,25,22,25,50,35,55,20,51,18,58,31,42,32,39,37,44,16,38,34,34,19,40,32,29,28,18,20,30,23,28,28,35,27,38,32,42,34,50,30,43,26,39,26,37,34,38,34,43,52,54,52,45,34,35,31,22,25,21,31,14,21,16,31,9,15,10,19,21,32,14,30,29,20
0,35,27,42,40,41,31,59,27,51,36,40,32,44,27,53,55,42,48,42,30,41,37,36,42,29,32,24,22,30,33,40,31,51,26,55,32,60,24,54,7,42,20,40,20,24,30,34,26,41,30,37,32,37,38,49,26,26,23,19,34,24,30,29,42,19,22,23,45,31,36,28,26,25,47,29,20,27,34,36,25,31,33,24,25,40,22,39,25,35,37,31,32,24,26,42,40,44,51,39,56,35,32,33,30,11,23,8,30,13,33,16,35,37,19,31,27,45,28,47,47,45,29,41,24,41,12,51,29,33,32,27,47,32,28,43,33,27,39,33,23,45,17,38,12,34,4,51,16,38,37,36,34,21,39,28,44,20,32,22,18,25,20,24,25,33,32,16,40,16,32,26,24,26,28,22,19,28,39,12,52,21,38,18,25,12,18,21,13,31,23,26,21,29,22,16,23,16,36,25,37,20,31,20,28,9,33,22,22,14,20,18,11,15,20,21,20,23,29,16,18,22,18,15,26,19,26,24,28,34,29,52,33,40,13,49,31,16,25,37,27,27,32,37,27,44,18,42,26,31,34,33,26,18,34,38,22,28,21,35,30,49,43,56,34,70,31,50,25,33,35,41,37,40,46,45,60,45,41,44,42,25,24,22,31,12,22,20,16,17,28,10,20,12,41,22,24,27,11,24
0,29,28,30,27,30,57,26,49,28,42,33,46,32,43,34,47,47,37,28,37,28,32,38,18,46,32,24,29,23,33,24,45,26,47,17,57,28,66,18,55,17,43,30,31,25,38,23,26,20,39,25,35,22,41,36,37,28,23,31,13,27,18,36,35,22,25,26,34,44,22,35,26,26,23,33,24,41,25,44,35,28,25,40,24,29,44,28,24,30,24,40,28,21,35,32,44,49,43,46,42,45,34,23,29,25,13,34,9,30,27,31,21,34,40,24,38,36,41,24,36,37,44,24,41,23,68,16,39,27,25,36,20,33,40,30,33,32,32,32,27,25,30,11,38,10,52,6,38,23,31,38,24,24,31,38,32,42,15,23,13,20,19,22,27,30,32,39,26,39,28,22,28,33,23,22,22,36,20,51,14,56,32,24,14,23,19,17,29,21,36,21,33,16,23,18,15,18,24,29,17,30,16,26,17,31,17,17,20,24,18,17,25,24,13,13,22,24,14,29,13,14,9,26,11,23,28,32,35,34,39,26,50,22,38,26,23,21,17,23,25,26,23,27,31,25,29,26,31,34,35,21,27,37,33,26,34,24,24,20,44,42,52,39,55,27,65,22,33,36,36,38,49,43,45,61,34,49,46,40,30,33,31,26,28,29,15,19,18,30,15,29,11,43,15,33,20,18,30,15
0,46,31,26,32,42,28,50,35,35,48,40,39,43,38,51,35,46,40,33,28,23,37,21,44,17,38,36,22,39,18,38,16,43,30,47,23,51,26,61,22,51,20,31,23,39,19,31,19,33,14,36,25,21,18,42,40,41,33,16,37,17,30,33,29,34,27,39,35,44,39,16,26,22,29,18,44,32,55,24,36,28,30,28,45,27,37,31,40,24,33,23,30,47,30,32,32,41,45,38,52,48,42,27,29,22,35,14,25,21,34,28,33,28,41,33,38,33,32,42,35,37,25,44,32,57,18,69,19,31,24,23,21,32,35,35,29,28,34,38,32,18,28,32,9,53,7,46,13,28,34,27,23,37,28,33,29,26,34,14,22,18,15,17,30,32,44,34,38,32,25,23,37,21,29,22,33,22,48,10,46,27,36,20,21,18,12,27,16,36,16,33,19,26,16,13,11,16,18,25,32,4,26,12,27,14,30,22,19,13,21,26,15,26,26,21,20,18,26,17,12,12,22,6,32,27,25,37,30,37,28,49,29,31,22,31,27,16,27,15,23,26,25,15,26,27,17,21,41,26,27,31,24,36,24,50,20,42,17,35,31,45,38,36,34,52,16,40,28,30,41,32,38,46,41,47,56,39,48,40,35,28,36,34,33,25,29,12,25,23,30,13,44,10,42,14,29,20,24,24
0,38,36,37,34,40,45,43,46,49,36,38,41,34,44,47,47,40,34,37,30,26,36,45,23,32,27,31,50,17,43,13,31,27,46,23,53,26,47,27,53,16,36,18,34,26,29,18,32,24,44,17,34,21,22,27,46,36,27,37,15,29,35,36,40,34,30,39,46,22,30,38,17,29,20,35,26,52,21,53,29,26,25,42,24,40,26,41,32,33,28,32,36,31,37,26,42,37,37,51,42,43,40,33,26,23,18,34,12,24,26,34,25,39,29,28,38,31,30,32,51,32,45,35,47,30,74,16,52,25,24,19,37,21,33,33,29,40,37,33,27,31,40,15,44,16,54,16,30,24,34,28,45,21,41,23,24,34,24,17,27,14,20,28,27,24,37,38,31,31,32,25,28,38,23,40,31,39,14,36,17,38,19,26,16,15,35,7,34,15,32,20,27,25,23,7,18,21,22,18,8,41,4,25,17,27,12,20,9,28,17,10,22,19,32,20,17,23,20,16,21,14,5,47,20,33,34,27,39,35,39,31,34,33,29,15,22,33,17,27,27,25,25,24,35,16,26,27,26,31,32,18,42,22,45,24,62,15,45,18,38,30,30,37,38,30,40,19,33,39,23,24,28,30,30,47,48,45,44,35,43,45,31,42,24,51,16,27,16,40,26,33,19,33,6,43,11,24,23,31
0,43,33,26,37,42,50,35,35,41,40,44,39,37,30,36,40,38,32,23,24,40,26,32,44,28,31,36,20,48,9,36,19,21,26,56,22,48,26,33,24,41,18,47,27,27,27,29,37,47,27,40,23,37,24,36,32,31,37,35,37,28,35,36,40,38,35,34,28,23,26,19,32,18,34,19,45,22,43,32,40,22,33,28,45,12,44,27,34,36,26,26,25,36,32,34,31,47,42,42,44,33,32,31,27,19,32,16,36,17,25,24,38,31,21,36,9,39,23,37,42,45,35,43,39,65,26,67,27,34,25,30,23,32,19,45,42,52,41,32,30,40,16,38,22,56,25,45,22,41,21,54,21,46,20,42,27,25,25,34,14,40,16,28,26,35,27,35,38,30,25,42,38,28,39,34,40,29,48,18,33,12,30,25,27,22,8,42,19,35,19,24,25,20,17,20,13,30,24,7,28,9,34,16,25,15,18,14,27,15,16,12,11,17,18,25,20,19,23,22,18,19,32,22,46,27,31,31,35,25,34,32,29,36,23,27,17,24,27,25,26,36,23,42,21,35,15,25,19,21,28,52,17,45,22,47,21,68,16,36,30,33,27,33,30,37,30,41,31,20,36,24,22,31,38,29,52,43,51,39,49,38,49,25,43,17,39,18,42,22,33,30,30,10,39,13,26,19,37,25
0,30,36,26,27,37,31,50,30,33,46,49,40,39,35,35,27,34,27,28,22,28,39,36,31,32,37,21,37,12,44,9,32,17,40,24,44,29,30,34,26,23,40,22,27,30,23,39,47,33,33,29,42,34,47,29,44,57,33,40,43,47,34,36,38,36,34,28,30,24,21,30,20,27,18,39,17,52,34,39,34,26,26,47,22,38,21,40,28,32,29,19,33,32,39,40,36,43,41,50,35,34,25,26,10,36,25,38,14,35,16,29,21,25,31,9,30,14,34,34,50,34,53,41,39,29,52,28,64,27,37,23,18,19,42,30,60,46,51,25,42,27,36,23,41,25,58,18,48,19,52,19,47,21,51,29,33,31,34,17,38,12,41,24,26,32,30,27,35,31,38,29,45,47,35,35,29,48,30,47,17,26,19,31,22,23,31,18,36,20,24,19,15,27,17,17,24,14,13,28,5,29,17,28,16,24,16,17,20,25,18,16,15,14,13,19,20,28,25,17,19,37,25,38,30,29,26,42,18,27,22,21,30,22,32,17,28,17,24,21,44,23,48,26,34,15,27,14,19,21,24,22,50,22,52,24,53,20,56,21,37,38,35,26,43,29,38,27,28,46,22,29,29,32,30,40,31,77,37,47,36,41,32,56,32,32,19,32,23,45,29,37,21,30,16,42,23,19,33,27
